time,seconds_elapsed,z,y,x
1701290535017858800,38.97985888671875,0.24306612130254507,0.041430327019095416,-0.7237411214150488
1701290535027934000,38.989933837890625,0.10989829856753348,-0.0009247136294841766,-0.6734973733432591
1701290535038008800,39.0000087890625,-0.006248392870277166,-0.03374561773538589,-0.6204260006301104
1701290535048085000,39.0100849609375,-0.10000468106269836,0.0040308629512786865,-0.5045369372151792
1701290535058159900,39.02015991210938,-0.17433131551146505,0.0432043509542942,-0.3701470253393054
1701290535068235800,39.03023583984375,-0.24744930482283234,-0.0253927999317646,-0.23554230166897178
1701290535078311000,39.04031079101563,-0.306424202491343,-0.15220307033360003,0.040641660859435796
1701290535088385800,39.0503857421875,-0.3474154074408114,-0.18963468310534953,0.507897207428515
1701290535098462000,39.0604619140625,-0.38682358098253605,-0.21745324887931344,0.9813391875475644
1701290535108536800,39.070536865234374,-0.3499053245604038,-0.2950637273043394,1.3362997496709226
1701290535118611700,39.08061181640625,-0.3181577487744391,-0.4109270717561245,1.5883410584591329
1701290535128687900,39.09068798828125,-0.25767609980478884,-0.4587660967737436,1.749190084324032
1701290535138763000,39.100762939453126,-0.21686098207458854,-0.3874240310937166,1.790336772096157
1701290535148838000,39.110837890625,-0.22188903936967252,-0.2083931595891714,1.7211289419658482
1701290535158913800,39.12091381835938,-0.24912995138615368,0.03950315834879875,1.5708311207316814
1701290535168989000,39.13098901367187,-0.4275196023777127,0.27868367038965225,1.3147297228977084
1701290535179063800,39.14106372070312,-0.7166812660314142,0.4165548485100269,1.001837347305566
1701290535189140000,39.15113989257812,-1.117116023737192,0.3574427343279123,0.6541182807430624
1701290535199214800,39.16121484375,-1.6169874533593653,0.18202713071107862,0.38802155859544873
1701290535209290800,39.17129077148437,-2.3110360318221153,0.006149170279502869,0.2775369845725596
1701290535219366000,39.181365966796875,-2.912857577486336,-0.037436873468756675,0.46812736096754665
1701290535229441000,39.19144091796875,-2.9181027846634384,-0.01249298634827137,1.0083524282880127
1701290535239517000,39.201516845703125,-2.3046000074252486,-0.14401508770287036,1.4201552599653602
1701290535249591800,39.211591796875,-1.5752023215532303,-0.26931553806364533,1.7405127107411622
1701290535259667000,39.2216669921875,-0.9032244128622114,0.07612988447844982,2.2413635067895052
1701290535269742800,39.23174291992188,-0.402818876363337,0.7429039409160614,2.6112910441592336
1701290535279817700,39.24181762695312,-0.18016396718770264,1.2425982604056596,2.6673212666779755
1701290535289892900,39.251892822265624,-0.06685644469857216,1.393694830802083,2.455143620114028
1701290535299969000,39.261968994140624,0.0016369535520672797,1.2134002229720353,2.1813414381556213
1701290535310044000,39.2720439453125,-0.08305588434934616,1.1422902124822139,2.307605326721072
1701290535320119800,39.282119873046874,-0.3293454977430403,1.266629708856344,2.646448574519157
1701290535330195000,39.29219482421875,-0.5802142556205392,1.5003355888783931,2.818147203439474
1701290535340269800,39.30226977539063,-0.757263305658102,1.6660124732911585,2.8049533753454683
1701290535350345700,39.312345703125,-0.888993350674957,1.7715613444775342,2.594407421636581
1701290535360420900,39.3224208984375,-1.150063184571266,1.8139976336687802,2.161083224633336
1701290535370495700,39.33249584960937,-1.6862636725507676,1.8280740898162124,1.55544767363891
1701290535380572000,39.34257202148437,-2.7076760734200476,1.9202625441700218,0.8009438958220183
1701290535390647000,39.35264697265625,-3.5917525720894337,2.0571581552565097,0.1120782729551196
1701290535400721700,39.3627216796875,-3.723758657568693,1.9968384188503026,-0.35247502891793847
1701290535410797800,39.3727978515625,-3.282693637180328,1.6026099684387445,-0.7226566871792077
1701290535420873000,39.382873046875,-2.764821271443367,0.9511568152517079,-1.1344017973199485
1701290535430947800,39.39294775390625,-2.359945170289278,0.38696342784464355,-1.3325525259666144
1701290535441023700,39.403023681640626,-1.9559294853568077,0.04325695792436599,-0.9330686392448841
1701290535451099000,39.41309887695313,-1.2557950111091136,-0.22905600838959217,-0.12435454781278966
1701290535461175000,39.42317504882813,-0.27417936297403644,-0.5313467643380165,0.5466942633345723
1701290535471250000,39.43325,0.9498433945655822,-0.8097884426653384,1.049396970859915
1701290535481324800,39.44332470703125,1.9917659378916024,-1.0917214702397584,1.455485078152269
1701290535491401000,39.45340087890625,2.239148461088538,-1.2597808658748864,1.4899164861947298
1701290535501475800,39.463475830078124,2.172372095888853,-1.05421328510046,1.4894295794606207
1701290535511551000,39.47355102539063,1.9969091459989547,-0.612827946716547,1.2897303061977028
1701290535521627000,39.483626953125,2.1182675807356834,-0.1436743114411831,0.7870105014070868
1701290535531701800,39.49370166015625,2.2265695500224827,0.2623024444311857,0.04147855007499456
1701290535541777000,39.50377685546875,2.2236656452745196,0.45896308065056796,-0.720112555654347
1701290535551853000,39.51385302734375,2.0146312651723624,0.4936211370557546,-1.2608520022377372
1701290535561927700,39.523927734375,1.7138386388272047,0.5155746101886034,-1.571675900992751
1701290535572002800,39.5340029296875,1.4794675728946924,0.7373650114893913,-1.5640043434515594
