time,seconds_elapsed,z,y,x
1701290631070232800,135.03223291015624,0.0682373046875,0.9858551025390625,0.231964111328125
1701290631080308000,135.0423078613281,0.0556182861328125,0.9613494873046875,0.2379913330078125
1701290631090384100,135.0523840332031,0.0412445068359375,0.9360504150390625,0.24493408203125
1701290631100458800,135.06245874023438,0.025726318359375,0.9055023193359375,0.245025634765625
1701290631110535000,135.07253491210938,0.0167999267578125,0.8853302001953125,0.230194091796875
1701290631120610000,135.08261010742189,0.007965087890625,0.882110595703125,0.2097625732421875
1701290631130685000,135.09268481445312,-0.0080108642578125,0.8836517333984375,0.194244384765625
1701290631140760800,135.1027607421875,-0.030364990234375,0.888458251953125,0.1800384521484375
1701290631150836000,135.1128359375,-0.05523681640625,0.8872833251953125,0.1717071533203125
1701290631160910800,135.12291088867187,-0.078369140625,0.8864288330078125,0.1657867431640625
1701290631170987000,135.13298706054687,-0.09588623046875,0.8887939453125,0.175567626953125
1701290631181062000,135.14306176757813,-0.1121826171875,0.898040771484375,0.1824493408203125
1701290631191136800,135.15313671875,-0.1248779296875,0.9039764404296875,0.19659423828125
1701290631201213000,135.163212890625,-0.1307830810546875,0.8912506103515625,0.201690673828125
1701290631211288000,135.1732880859375,-0.1338653564453125,0.873931884765625,0.2032012939453125
1701290631221364000,135.18336401367188,-0.1395111083984375,0.8755340576171875,0.217498779296875
1701290631231438800,135.19343896484375,-0.151580810546875,0.883697509765625,0.234954833984375
1701290631241514000,135.20351391601562,-0.164886474609375,0.899169921875,0.26715087890625
1701290631251590000,135.21358984375,-0.16363525390625,0.9176177978515625,0.300689697265625
1701290631261664800,135.2236647949219,-0.15692138671875,0.9263458251953125,0.3276824951171875
1701290631271740000,135.23373999023437,-0.1500701904296875,0.92919921875,0.3389434814453125
1701290631281816000,135.24381616210937,-0.148193359375,0.918060302734375,0.34442138671875
1701290631291891000,135.25389086914063,-0.1437835693359375,0.8887176513671875,0.3415985107421875
1701290631301965800,135.2639658203125,-0.1378631591796875,0.857086181640625,0.3284454345703125
