time,seconds_elapsed,z,y,x
1701290888557255700,29.478255615234374,-0.0357818603515625,0.85076904296875,0.3394775390625
1701290888567329800,29.488329833984373,-0.025848388671875,0.8690185546875,0.35693359375
1701290888577404700,29.49840478515625,-0.0035247802734375,0.8728790283203125,0.400909423828125
1701290888587479800,29.508479736328123,0.03314208984375,0.867401123046875,0.443450927734375
1701290888597554700,29.5185546875,0.0137481689453125,0.857940673828125,0.468505859375
1701290888607629800,29.5286298828125,-0.0107879638671875,0.863555908203125,0.5074920654296875
1701290888617705000,29.538705078125,-0.0190887451171875,0.8767547607421875,0.540435791015625
1701290888627779800,29.54877978515625,-0.0338897705078125,0.88543701171875,0.5697021484375
1701290888637854700,29.558854736328126,-0.0442047119140625,0.8872222900390625,0.5771636962890625
1701290888647929900,29.568929931640625,-0.019989013671875,0.86846923828125,0.5405731201171875
1701290888658004700,29.579004638671876,-0.000457763671875,0.8384246826171875,0.4835205078125
1701290888668079900,29.589079833984375,-0.0116424560546875,0.817138671875,0.4305419921875
1701290888678154800,29.59915478515625,0.0129241943359375,0.82965087890625,0.3877105712890625
1701290888688228900,29.609228759765625,0.0496368408203125,0.8424072265625,0.3622589111328125
1701290888698303700,29.6193037109375,0.051605224609375,0.845550537109375,0.341339111328125
1701290888708379000,29.62937890625,0.034027099609375,0.8380279541015625,0.3115386962890625
1701290888718453800,29.639453857421874,0.0410614013671875,0.8186187744140625,0.296966552734375
1701290888728528600,29.649528564453124,0.05224609375,0.8008270263671875,0.306671142578125
1701290888738603800,29.659603759765623,0.0631256103515625,0.794158935546875,0.343475341796875
1701290888748678700,29.6696787109375,0.1000518798828125,0.7898712158203125,0.4012451171875
1701290888758753800,29.67975390625,0.09832763671875,0.806884765625,0.42852783203125
1701290888768829000,29.689828857421876,0.0811004638671875,0.8227691650390625,0.466766357421875
1701290888778903800,29.69990380859375,0.116180419921875,0.8106231689453125,0.5554962158203125
1701290888788978700,29.709978759765626,0.0676116943359375,0.774566650390625,0.5542449951171875
1701290888799052800,29.720052734375,-0.0389404296875,0.7366485595703125,0.4800872802734375
1701290888809127700,29.730127685546876,-0.0903472900390625,0.746307373046875,0.4101104736328125
1701290888819202800,29.740202880859375,-0.033203125,0.8035430908203125,0.4157257080078125
1701290888829277700,29.750277587890626,0.0228118896484375,0.8621826171875,0.404541015625
1701290888839352800,29.760352783203125,0.0355682373046875,0.8943939208984375,0.3542022705078125
1701290888849427700,29.770427734375,0.009307861328125,0.9194183349609375,0.3204345703125
1701290888859502800,29.7805029296875,-0.02783203125,0.9311370849609375,0.307037353515625
1701290888869578000,29.790577880859374,0.0007171630859375,0.9205780029296875,0.336456298828125
1701290888879652900,29.80065283203125,0.075653076171875,0.8792877197265625,0.39453125
1701290888889727700,29.810727783203124,0.10040283203125,0.8279571533203125,0.4208831787109375
1701290888899802600,29.820802734375,0.057098388671875,0.8156280517578125,0.4056549072265625
1701290888909876700,29.830876708984373,0.024078369140625,0.85479736328125,0.3978118896484375
1701290888919952000,29.840951904296876,-0.001556396484375,0.9210357666015625,0.4036102294921875
1701290888930026800,29.85102685546875,0.0097503662109375,0.9723968505859375,0.4368133544921875
1701290888940102000,29.861101806640626,0.0299072265625,0.97528076171875,0.4517974853515625
1701290888950176800,29.8711767578125,0.000732421875,0.9364471435546875,0.432586669921875
1701290888960252000,29.881251953125,-0.0337371826171875,0.8939971923828125,0.405670166015625
1701290888970326800,29.891326904296875,-0.0045013427734375,0.872589111328125,0.403228759765625
1701290888980401700,29.901401611328126,0.0388641357421875,0.86846923828125,0.4116363525390625
1701290888990476800,29.911476806640625,0.0752105712890625,0.8739776611328125,0.431549072265625
1701290889000551700,29.9215517578125,0.0986480712890625,0.89630126953125,0.46575927734375
1701290889010626800,29.931626708984375,0.0970916748046875,0.959442138671875,0.4997406005859375
1701290889020702000,29.941701904296874,0.1396026611328125,1.0143585205078125,0.4905853271484375
1701290889030775800,29.95177587890625,0.21612548828125,1.02569580078125,0.4305572509765625
1701290889040851000,29.961850830078124,0.2696533203125,1.048980712890625,0.3806304931640625
1701290889050925800,29.97192578125,0.2461700439453125,1.114990234375,0.359771728515625
1701290889061000700,29.982000732421874,0.198883056640625,1.193511962890625,0.36419677734375
1701290889071075800,29.992075927734376,0.1935577392578125,1.2496795654296875,0.3451385498046875
1701290889081150700,30.002150634765623,0.1916046142578125,1.2711181640625,0.2541656494140625
1701290889091225900,30.012225830078126,0.17388916015625,1.32550048828125,0.162200927734375
1701290889101300700,30.02230078125,0.1177215576171875,1.5009765625,0.164337158203125
1701290889111376000,30.0323759765625,0.0246429443359375,1.7259368896484375,0.2424774169921875
1701290889121451000,30.042450927734375,-0.0780487060546875,1.7903900146484375,0.267852783203125
1701290889131525600,30.052525634765626,-0.1466522216796875,1.608673095703125,0.28460693359375
1701290889141600000,30.06260009765625,-0.1596832275390625,1.3449859619140625,0.333160400390625
1701290889151674600,30.072674560546876,-0.159271240234375,1.1962890625,0.3754730224609375
1701290889161749800,30.082749755859375,-0.1575469970703125,1.118865966796875,0.4198150634765625
1701290889171824600,30.09282470703125,-0.1538543701171875,1.09112548828125,0.4798431396484375
1701290889181899800,30.102899658203125,-0.1596221923828125,1.108062744140625,0.5675048828125
1701290889191975000,30.112974853515624,-0.1700592041015625,1.14337158203125,0.662567138671875
1701290889202049800,30.1230498046875,-0.15185546875,1.145599365234375,0.74346923828125
1701290889212125000,30.133125,-0.097991943359375,1.0944366455078125,0.790557861328125
1701290889222199800,30.14319970703125,-0.0418243408203125,1.0095367431640625,0.8231353759765625
1701290889232274700,30.153274658203124,-0.0063629150390625,0.922576904296875,0.86029052734375
1701290889242349800,30.163349853515626,0.00604248046875,0.8546295166015625,0.88677978515625
1701290889252424700,30.1734248046875,0.0436248779296875,0.8143310546875,0.8753662109375
1701290889262499000,30.1834990234375,0.1041259765625,0.8094635009765625,0.8283233642578125
1701290889272574200,30.19357421875,0.1572265625,0.848052978515625,0.739288330078125
1701290889282649000,30.203649169921874,0.1786041259765625,0.9183807373046875,0.6305084228515625
1701290889292724200,30.21372412109375,0.134246826171875,0.9948577880859375,0.5476837158203125
1701290889302799000,30.223799072265624,0.0463409423828125,1.064361572265625,0.4641571044921875
1701290889312874000,30.2338740234375,-0.072113037109375,1.1327972412109375,0.38018798828125
1701290889322949000,30.24394921875,-0.147613525390625,1.1676025390625,0.2758331298828125
1701290889333024000,30.25402392578125,-0.11669921875,1.1427154541015625,0.20025634765625
1701290889343099100,30.26409912109375,-0.0606231689453125,1.096343994140625,0.1742401123046875
