time,seconds_elapsed,z,y,x
1701290368041341000,133.2443408203125,-0.6591596359111368,-0.28044074319005013,-1.1423550944119691
1701290368051416800,133.25441674804688,-0.7435166659869253,0.10927110657989979,-1.3644289888292551
1701290368061492000,133.2644919433594,-0.38319041211195287,0.2675286546468735,-1.4303782555550335
1701290368071568000,133.27456787109375,0.25749124475717544,0.14817922164499758,-1.4162404246091842
1701290368081642800,133.28464282226562,0.9310989466071128,-0.021324527579545973,-1.335222768089175
1701290368091719000,133.29471899414062,1.4293791615150868,-0.156779876729846,-1.2281091318041086
1701290368101793800,133.3047937011719,1.6307845080435275,-0.2555938867032528,-1.0996905494228004
1701290368111869700,133.31486962890625,1.5659420335158705,-0.3152349931955337,-0.8532666421249508
1701290368121944800,133.32494482421876,1.339230834686756,-0.25836218237280845,-0.49827305451482534
1701290368132021000,133.33502099609376,1.0159949058651923,-0.20965046617388725,-0.23956775779277084
1701290368142096000,133.34509594726563,0.6589828180395066,-0.2614139711588621,-0.19911913528740405
1701290368152171800,133.355171875,0.2751778542257845,-0.23108663743436336,-0.23138854299038647
1701290368162247000,133.36524682617187,-0.10372560128197074,-0.09566109890043735,-0.2111461115591228
1701290368172321800,133.37532177734374,-0.2721732655823231,0.07592880894839764,-0.17538433169573545
1701290368182398000,133.38539794921874,-0.13640885048285126,0.0953454570800066,-0.18447160125374792
1701290368192472800,133.39547290039062,0.18360154042094945,-0.056581134399771686,-0.2197527579933405
1701290368202549000,133.40554907226561,0.4026408894479275,-0.28534371280074117,-0.25984409149363635
1701290368212624000,133.41562377929688,0.4561130980469286,-0.449828172558546,-0.1948838358052075
1701290368222699800,133.42569970703124,0.36759178789854047,-0.4977601365566253,-0.06153919519856572
1701290368232775000,133.43577490234375,0.17341127805709838,-0.43831367585361003,0.10851721947267651
1701290368242850800,133.44585083007811,-0.10561609120368957,-0.16299509798288345,0.30003187110573054
1701290368252926000,133.45592602539062,-0.40219197663664813,0.1179927576959133,0.4580531261987984
1701290368263001900,133.466001953125,-0.6966156524717807,0.35547581816911694,0.5234279540374874
1701290368273076700,133.47607666015625,-0.958310778659582,0.5523837071478367,0.5355465541154146
1701290368283152000,133.48615185546876,-1.1166118736073374,0.517492426508665,0.7130538693144917
1701290368293228000,133.49622802734376,-1.0845578622207044,0.26107611750662324,1.1443731562361121
1701290368303302700,133.506302734375,-0.8919979393184184,0.028375030612945554,1.5469006484374404
1701290368313378800,133.51637890625,-0.6525520543396472,0.02883972551524639,1.8409031762510537
1701290368323453400,133.52645336914063,-0.40303164233118294,0.2652899358093738,1.891253891828656
1701290368333529600,133.53652954101562,-0.30998832471370696,0.5416027854144573,1.6798554129436611
1701290368343604200,133.54660424804686,-0.4525438612580299,0.6671393826186657,1.2364276089467108
1701290368353680400,133.55668041992186,-0.7975826026953756,0.6097118605226278,0.7878991208098828
1701290368363755500,133.56675561523437,-1.1991545477375387,0.42180619316697116,0.5327043164268136
1701290368373831200,133.5768310546875,-1.5245111219748855,0.20694062269330024,0.3989570863686502
1701290368383906300,133.58690625,-1.7796084573328494,0.10857727909684181,0.3431896064393222
1701290368393981400,133.5969814453125,-1.9081930439308286,0.04665712175667286,0.3588195756390691
1701290368404057300,133.60705737304687,-1.818587884068489,-0.03802139535844326,0.6177993053883314
1701290368414132500,133.61713256835938,-1.394216808849573,0.3795294784516096,1.4887363364994526
1701290368424208400,133.62720849609374,-0.8310558332301676,1.0775023907512427,2.2716101764932275
1701290368434283300,133.637283203125,-0.45372225738763805,1.4088789559304713,2.416073884746432
1701290368444359400,133.647359375,-0.4461594209179282,1.317460901427269,2.1941224476650354
1701290368454434300,133.65743432617188,-0.7580909886538982,1.1355980213671921,2.1252160846993324
1701290368464510500,133.66751049804688,-1.3538660937607288,1.251513972789049,2.2252448772899807
1701290368474585300,133.67758544921875,-2.0622249371267856,1.7894903843998908,2.2568650273039936
1701290368484661200,133.6876611328125,-2.537446932530403,2.343743392550945,2.3198355704799294
1701290368494736400,133.697736328125,-2.3116297599315643,2.3842677106410264,2.289989444401115
1701290368504812500,133.7078125,-1.5672352881968021,2.038893599769473,2.357376342714578
1701290368514887400,133.71788745117186,-0.6858114959932863,1.497420578214526,2.5068618246525523
1701290368524962300,133.72796240234376,-0.018013795596361157,0.9973919122040271,2.578810624054074
1701290368535038500,133.73803857421876,0.2452665539562702,0.5715583632171154,2.5918670895040035
1701290368545113300,133.74811328125,0.01560191214904189,0.31482056717574597,2.5172213061034676
1701290368555189200,133.75818920898436,-0.5194505748391152,0.21119185039699076,2.2519603041276333
1701290368565264400,133.76826440429687,-1.2497323500692843,0.07730769608616829,1.526892318022996
1701290368575340300,133.77834033203126,-2.190613855022192,-0.09566168342232703,0.6628134822435676
1701290368585415400,133.78841552734374,-2.9765339308440684,-0.1281049863874912,-0.006596621786057948
1701290368595491300,133.7984912109375,-2.9419243897557257,-0.18444120611548423,-0.48260246104374527
1701290368605566200,133.80856616210937,-2.0637468859970567,-0.25685879207253454,-0.6738894414007663
1701290368615642400,133.81864233398437,-0.8416238428652286,-0.38170857605636116,-0.674056030139327
1701290368625717500,133.82871752929688,0.18733517399132252,-0.4421913940697908,-0.6823062643513083
1701290368635792100,133.83879223632812,0.8939327067732811,-0.3266290783911943,-0.7734443328693509
1701290368645868300,133.84886840820312,1.7338918312966822,0.008475567400455474,-0.9163140499293804
1701290368655943400,133.858943359375,2.2625684996426103,0.37551381306946274,-1.2744810068786143
1701290368666019300,133.86901928710938,2.3057301804989576,0.7199789924025535,-1.7166925669535993
