time,seconds_elapsed,z,y,x
1701290383429075000,148.6320749511719,0.11334228515625,1.0037994384765625,0.2283172607421875
1701290383439150000,148.64215014648437,0.0929718017578125,0.9918670654296875,0.1869964599609375
1701290383449226200,148.65222631835937,0.0859527587890625,0.9927978515625,0.1485748291015625
1701290383459301000,148.66230102539063,0.075592041015625,1.005157470703125,0.127593994140625
1701290383469377000,148.672376953125,0.051116943359375,1.0176239013671875,0.1307830810546875
1701290383479452200,148.6824521484375,0.02838134765625,1.014862060546875,0.1501007080078125
1701290383489527000,148.69252709960938,0.026580810546875,0.99932861328125,0.19366455078125
1701290383499603000,148.70260302734374,0.0543670654296875,0.975921630859375,0.2646636962890625
1701290383509678000,148.71267797851561,0.097442626953125,0.9703826904296875,0.3348541259765625
1701290383519754200,148.7227541503906,0.13568115234375,0.9996337890625,0.3923797607421875
1701290383529829000,148.7328291015625,0.162689208984375,1.0197601318359375,0.420654296875
1701290383539905000,148.74290502929688,0.1842803955078125,1.024017333984375,0.4261016845703125
1701290383549980200,148.7529802246094,0.20355224609375,1.050567626953125,0.4293975830078125
1701290383560055000,148.76305493164062,0.2020416259765625,1.1034088134765625,0.4273681640625
1701290383570131000,148.773130859375,0.15472412109375,1.164215087890625,0.4147491455078125
1701290383580206000,148.7832060546875,0.0637359619140625,1.201995849609375,0.402435302734375
1701290383590282000,148.7932819824219,-0.0112457275390625,1.196929931640625,0.400634765625
1701290383600357000,148.80335717773437,-0.0240936279296875,1.171112060546875,0.41119384765625
1701290383610433000,148.81343310546876,0.0130157470703125,1.1424102783203125,0.428863525390625
1701290383620508000,148.8235078125,0.0416107177734375,1.1168060302734375,0.4177398681640625
1701290383630584000,148.833583984375,0.0353546142578125,1.0909881591796875,0.3816070556640625
1701290383640659200,148.8436591796875,-0.005401611328125,1.061248779296875,0.3375396728515625
1701290383650734000,148.85373413085938,-0.0677642822265625,1.0324554443359375,0.2966156005859375
1701290383660810000,148.86381005859374,-0.125701904296875,1.0021820068359375,0.2674102783203125
1701290383670885000,148.87388500976562,-0.1718292236328125,0.9775390625,0.24566650390625
1701290383680961000,148.8839609375,-0.200347900390625,0.9713134765625,0.2464599609375
1701290383691036000,148.89403588867188,-0.1876983642578125,0.970855712890625,0.2528228759765625
1701290383701112000,148.90411206054688,-0.1175537109375,0.9476776123046875,0.2535552978515625
1701290383711187200,148.9141872558594,-0.0232391357421875,0.926849365234375,0.2558135986328125
1701290383721263000,148.92426318359375,0.0626373291015625,0.9228973388671875,0.2657318115234375
1701290383731338000,148.934337890625,0.1506500244140625,0.9344635009765625,0.2771148681640625
1701290383741413000,148.9444130859375,0.19940185546875,0.964599609375,0.2812042236328125
1701290383751489300,148.9544892578125,0.221771240234375,1.0038299560546875,0.2568817138671875
1701290383761564000,148.96456396484376,0.2364044189453125,1.0386810302734375,0.2050628662109375
1701290383771640000,148.97464013671876,0.2445526123046875,1.05474853515625,0.1495513916015625
1701290383781715200,148.98471508789063,0.2257537841796875,1.0522003173828125,0.1210784912109375
1701290383791790800,148.99479077148436,0.172210693359375,1.03558349609375,0.1092987060546875
1701290383801866000,149.00486596679687,0.099517822265625,1.0348358154296875,0.1081390380859375
1701290383811942100,149.01494213867187,0.0506439208984375,1.039306640625,0.154266357421875
1701290383822017000,149.02501708984374,0.0276031494140625,1.0383148193359375,0.2021331787109375
1701290383832092200,149.03509204101562,0.038116455078125,1.0551605224609375,0.245086669921875
1701290383842168000,149.04516796875,0.0279388427734375,1.0813446044921875,0.2883453369140625
1701290383852243200,149.0552431640625,0.021087646484375,1.0561981201171875,0.3294219970703125
1701290383862319000,149.06531909179688,0.015716552734375,1.0028839111328125,0.3329010009765625
1701290383872394000,149.07539404296875,0.017242431640625,0.9556732177734375,0.331573486328125
1701290383882470100,149.08547021484375,0.0125274658203125,0.9381866455078125,0.31195068359375
1701290383892545000,149.095544921875,0.0151519775390625,0.939239501953125,0.2929840087890625
1701290383902620200,149.1056201171875,0.02239990234375,0.944793701171875,0.2873382568359375
1701290383912696000,149.11569604492186,0.0134429931640625,0.9465179443359375,0.2838592529296875
1701290383922771000,149.12577099609376,0.0005950927734375,0.9423675537109375,0.2894287109375
1701290383932847000,149.13584716796876,0.0017547607421875,0.9304351806640625,0.2974700927734375
1701290383942922200,149.14592211914064,0.011505126953125,0.9208984375,0.288970947265625
1701290383952998100,149.155998046875,0.01861572265625,0.903411865234375,0.2634429931640625
1701290383963073000,149.16607299804687,0.023895263671875,0.889068603515625,0.2256011962890625
1701290383973149200,149.17614916992187,0.0145416259765625,0.883392333984375,0.1841888427734375
1701290383983224000,149.18622412109374,-0.0040130615234375,0.8737945556640625,0.13818359375
1701290383993300000,149.19630004882814,-0.0194549560546875,0.855499267578125,0.1110687255859375
1701290384003375000,149.206375,-0.03466796875,0.83160400390625,0.0956878662109375
1701290384013450200,149.2164501953125,-0.0465850830078125,0.8083038330078125,0.0883941650390625
1701290384023526000,149.22652587890624,-0.0475616455078125,0.7874908447265625,0.0889739990234375
1701290384033601000,149.23660107421875,-0.0510711669921875,0.78448486328125,0.0876617431640625
1701290384043677200,149.24667724609375,-0.053436279296875,0.7935638427734375,0.0933685302734375
1701290384053752000,149.256751953125,-0.052490234375,0.80999755859375,0.1032867431640625
1701290384063828000,149.26682788085938,-0.058929443359375,0.819976806640625,0.116485595703125
1701290384073903000,149.27690307617186,-0.07574462890625,0.8221282958984375,0.130096435546875
1701290384083978200,149.28697827148437,-0.0955047607421875,0.8240966796875,0.1495819091796875
1701290384094054000,149.29705395507813,-0.1152191162109375,0.834259033203125,0.1704254150390625
1701290384104129000,149.30712890625,-0.1318817138671875,0.8470458984375,0.1960906982421875
1701290384114205200,149.317205078125,-0.1475067138671875,0.8591156005859375,0.233978271484375
1701290384124280000,149.32728002929687,-0.165283203125,0.86859130859375,0.281494140625
1701290384134356000,149.33735595703126,-0.1836090087890625,0.8769073486328125,0.3337249755859375
1701290384144431000,149.34743115234374,-0.2010955810546875,0.8885345458984375,0.389892578125
1701290384154507300,149.35750732421874,-0.2171630859375,0.9031219482421875,0.4454803466796875
1701290384164582000,149.36758178710937,-0.2326202392578125,0.9202728271484375,0.5096893310546875
1701290384174657000,149.37765698242188,-0.24078369140625,0.93572998046875,0.578765869140625
1701290384184733200,149.38773315429688,-0.2389678955078125,0.937103271484375,0.6405029296875
1701290384194808000,149.39780810546876,-0.2327880859375,0.9256439208984375,0.692138671875
1701290384204884000,149.40788403320312,-0.2043609619140625,0.9138641357421875,0.7119140625
1701290384214959000,149.417958984375,-0.1556243896484375,0.9150543212890625,0.69140625
1701290384225035000,149.42803491210938,-0.102569580078125,0.927703857421875,0.638824462890625
1701290384235110100,149.43811010742186,-0.071624755859375,0.9414825439453125,0.5643768310546875
1701290384245186000,149.44818603515625,-0.083038330078125,0.9459381103515625,0.501983642578125
1701290384255261200,149.45826123046874,-0.139495849609375,0.9453582763671875,0.47723388671875
1701290384265336000,149.46833618164064,-0.2173614501953125,0.9240570068359375,0.4947509765625
1701290384275412000,149.47841186523436,-0.2930908203125,0.8711395263671875,0.5367584228515625
1701290384285487000,149.48848706054687,-0.339630126953125,0.7886962890625,0.568756103515625
1701290384295563000,149.49856298828124,-0.3431549072265625,0.707855224609375,0.5600433349609375
1701290384305638100,149.50863818359375,-0.328155517578125,0.6864471435546875,0.5168609619140625
1701290384315714000,149.51871411132814,-0.2890625,0.7250213623046875,0.4239044189453125
1701290384325789000,149.52878881835937,-0.187469482421875,0.80853271484375,0.298065185546875
1701290384335864800,149.53886474609374,-0.038818359375,0.9377593994140625,0.19219970703125
1701290384345939700,149.54893969726564,0.0950469970703125,1.0321502685546875,0.1021881103515625
1701290384356014800,149.55901489257812,0.1688690185546875,1.0069122314453125,0.0285186767578125
1701290384366090800,149.5690908203125,0.23785400390625,0.894317626953125,-0.04669189453125
1701290384376165600,149.57916552734375,0.300384521484375,0.79571533203125,-0.1049652099609375
1701290384386241800,149.58924169921875,0.2370452880859375,0.8392486572265625,-0.0951995849609375
1701290384396316700,149.59931665039062,0.0405426025390625,1.0705718994140625,0.0356292724609375
1701290384406392800,149.60939282226562,-0.269744873046875,1.3712005615234375,0.239837646484375
1701290384416467700,149.6194677734375,-0.5577392578125,1.6217193603515625,0.4678497314453125
1701290384426543600,149.62954370117188,-0.6265106201171875,1.7039794921875,0.662322998046875
1701290384436618800,149.63961865234376,-0.6035308837890625,1.5668182373046875,0.760467529296875
1701290384446693600,149.64969360351563,-0.5562896728515625,1.257293701171875,0.7624053955078125
1701290384456769800,149.65976977539063,-0.473175048828125,0.9509429931640625,0.6950531005859375
1701290384466844700,149.6698447265625,-0.3479461669921875,0.778106689453125,0.586883544921875
1701290384476920600,149.67992065429686,-0.1981964111328125,0.6974945068359375,0.4759979248046875
1701290384486995700,149.68999560546874,0.0028228759765625,0.6641845703125,0.353851318359375
1701290384497071600,149.70007153320313,0.27880859375,0.6760711669921875,0.2200164794921875
1701290384507146500,149.710146484375,0.5480804443359375,0.74945068359375,0.0797119140625
1701290384517221600,149.7202216796875,0.7057342529296875,0.8502044677734375,-0.0064544677734375
1701290384527297800,149.7302978515625,0.6517791748046875,0.88055419921875,-0.038238525390625
1701290384537372700,149.74037255859375,0.4878082275390625,0.8712921142578125,-0.0340728759765625
1701290384547448600,149.75044848632814,0.3460235595703125,0.8422698974609375,-0.0068359375
1701290384557523700,149.76052368164062,0.2162933349609375,0.8269195556640625,0.08026123046875
1701290384567599900,149.77059985351562,-0.009918212890625,0.864654541015625,0.2594451904296875
1701290384577674800,149.7806748046875,-0.385101318359375,0.9321746826171875,0.5262298583984375
1701290384587750700,149.79075073242188,-0.34503173828125,0.9979705810546875,0.6829071044921875
1701290384597825800,149.80082568359376,-0.061859130859375,1.0418701171875,0.6988067626953125
1701290384607900700,149.81090063476563,0.0475921630859375,1.0497283935546875,0.634002685546875
1701290384617976600,149.8209765625,0.0784912109375,1.0567779541015625,0.4643707275390625
1701290384628051700,149.8310517578125,0.1357421875,1.068695068359375,0.2181854248046875
1701290384638127900,149.8411279296875,0.2004852294921875,1.053131103515625,0.0410308837890625
1701290384648202800,149.85120263671874,0.2148284912109375,1.019775390625,-0.0540924072265625
1701290384658278700,149.86127856445313,0.18017578125,0.9986419677734375,-0.109832763671875
1701290384668353800,149.8713537597656,0.1272430419921875,0.99798583984375,-0.1275482177734375
1701290384678429700,149.8814296875,0.061737060546875,1.0266265869140625,-0.1021728515625
1701290384688504600,149.89150463867188,-0.00164794921875,1.05419921875,-0.03570556640625
1701290384698579700,149.90157983398439,-0.009796142578125,1.00665283203125,0.106475830078125
1701290384708655600,149.9116555175781,0.0391693115234375,0.94561767578125,0.246734619140625
1701290384718730800,149.92173071289062,0.087158203125,0.926361083984375,0.3348388671875
1701290384728806700,149.931806640625,0.1036529541015625,0.9286346435546875,0.3902740478515625
1701290384738881500,149.94188159179689,0.1118011474609375,0.911163330078125,0.4112701416015625
