time,seconds_elapsed,z,y,x
1701290761425016800,23.323016845703126,-0.4317474365234375,1.422576904296875,0.4718475341796875
1701290761435092000,23.333092041015625,-0.480682373046875,0.87005615234375,0.4539642333984375
1701290761445166800,23.343166748046876,-0.0294342041015625,0.5601348876953125,0.61846923828125
1701290761455242000,23.353241943359375,0.001251220703125,0.4603118896484375,0.6568450927734375
1701290761465318000,23.36331787109375,-0.0161895751953125,0.49951171875,0.49005126953125
1701290761475392800,23.373392822265625,-0.2106170654296875,0.684539794921875,0.36614990234375
1701290761485468000,23.383468017578124,-0.2754364013671875,0.92999267578125,0.5001068115234375
1701290761495544000,23.3935439453125,-0.2433319091796875,1.117767333984375,0.680999755859375
1701290761505618700,23.40361865234375,-0.1966705322265625,1.1989593505859375,0.83966064453125
1701290761515693800,23.41369384765625,-0.1457977294921875,1.1965179443359375,0.9418487548828125
1701290761525769000,23.42376904296875,-0.12261962890625,1.12884521484375,0.9303741455078125
1701290761535845000,23.43384521484375,-0.0949554443359375,1.02386474609375,0.8102264404296875
1701290761545920000,23.443919921875,-0.08056640625,0.923553466796875,0.60479736328125
1701290761555995000,23.453994873046874,-0.043853759765625,0.858245849609375,0.412353515625
1701290761566069800,23.46406982421875,-0.019683837890625,0.823150634765625,0.283843994140625
1701290761576146000,23.47414599609375,-0.014068603515625,0.8106689453125,0.2454071044921875
1701290761586221000,23.484220947265626,0.005523681640625,0.83154296875,0.286712646484375
1701290761596296000,23.4942958984375,0.031005859375,0.86871337890625,0.3701171875
1701290761606371800,23.504371826171877,0.0479278564453125,0.9027862548828125,0.46234130859375
1701290761616447000,23.514447021484376,0.0580291748046875,0.9261322021484375,0.532623291015625
1701290761626521900,23.52452197265625,0.0552215576171875,0.93560791015625,0.5776824951171875
1701290761636597000,23.534596923828126,0.027252197265625,0.9349365234375,0.608795166015625
1701290761646673000,23.5446728515625,0.0157012939453125,0.9185943603515625,0.6348876953125
1701290761656747800,23.554747802734376,0.026031494140625,0.8884124755859375,0.6484527587890625
1701290761666823000,23.564822998046875,0.03167724609375,0.84686279296875,0.635955810546875
1701290761676899000,23.574899169921874,0.0193939208984375,0.8001861572265625,0.5912017822265625
1701290761686973700,23.5849736328125,0.009613037109375,0.7682952880859375,0.5276336669921875
1701290761697048800,23.595048828125,0.0022125244140625,0.7588043212890625,0.455963134765625
1701290761707124000,23.6051240234375,-0.0255279541015625,0.761260986328125,0.368927001953125
1701290761717200100,23.6152001953125,-0.018798828125,0.77947998046875,0.275299072265625
1701290761727275000,23.62527490234375,-0.001373291015625,0.8013763427734375,0.202392578125
1701290761737350000,23.635349853515624,-0.0139617919921875,0.8117218017578125,0.166778564453125
1701290761747426000,23.645426025390623,-0.0368194580078125,0.8065643310546875,0.1803131103515625
1701290761757501000,23.6555009765625,-0.0702972412109375,0.7987518310546875,0.21771240234375
1701290761767576000,23.665576171875,-0.07952880859375,0.8103179931640625,0.279693603515625
1701290761777651000,23.67565087890625,-0.0407257080078125,0.8427581787109375,0.3651275634765625
1701290761787726800,23.685726806640623,0.04888916015625,0.8610687255859375,0.443450927734375
1701290761797802000,23.695802001953126,0.1034088134765625,0.8678131103515625,0.5027923583984375
1701290761807876900,23.705876953125,0.092437744140625,0.84002685546875,0.5353851318359375
1701290761817952800,23.715952880859376,0.0452880859375,0.821868896484375,0.5393829345703125
1701290761828028000,23.72602783203125,0.06060791015625,0.81817626953125,0.5221405029296875
1701290761838102800,23.736102783203126,0.054534912109375,0.8368072509765625,0.475921630859375
1701290761848178000,23.746177978515625,0.0276336669921875,0.87188720703125,0.411529541015625
1701290761858254000,23.756254150390625,0.0061187744140625,0.9091644287109375,0.337677001953125
1701290761868328700,23.76632861328125,-0.0152740478515625,0.9382171630859375,0.2884979248046875
1701290761878403800,23.77640380859375,0.0225067138671875,0.9470062255859375,0.271453857421875
1701290761888479000,23.78647900390625,0.0682830810546875,0.9417877197265625,0.267120361328125
1701290761898555100,23.79655517578125,0.0931549072265625,0.94195556640625,0.2982330322265625
1701290761908630000,23.806630126953124,0.09405517578125,0.932159423828125,0.3646240234375
1701290761918705000,23.816704833984375,0.11444091796875,0.891448974609375,0.417022705078125
1701290761928781000,23.826781005859374,0.1307525634765625,0.8397216796875,0.431793212890625
1701290761938856000,23.83685595703125,0.1025543212890625,0.830047607421875,0.435302734375
1701290761948931000,23.84693115234375,0.06622314453125,0.8642120361328125,0.4252777099609375
